1309966539991,Wed Jul 06 16:35:39 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966540991,Wed Jul 06 16:35:40 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966541991,Wed Jul 06 16:35:41 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966542991,Wed Jul 06 16:35:42 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966543991,Wed Jul 06 16:35:43 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966544991,Wed Jul 06 16:35:44 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966545991,Wed Jul 06 16:35:45 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966546991,Wed Jul 06 16:35:46 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966547991,Wed Jul 06 16:35:47 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966548991,Wed Jul 06 16:35:48 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966549991,Wed Jul 06 16:35:49 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966550991,Wed Jul 06 16:35:50 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966551991,Wed Jul 06 16:35:51 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966552991,Wed Jul 06 16:35:52 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966553991,Wed Jul 06 16:35:53 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966554991,Wed Jul 06 16:35:54 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966555991,Wed Jul 06 16:35:55 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966556991,Wed Jul 06 16:35:56 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966557991,Wed Jul 06 16:35:57 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966558991,Wed Jul 06 16:35:58 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966559991,Wed Jul 06 16:35:59 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966560991,Wed Jul 06 16:36:00 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966561991,Wed Jul 06 16:36:01 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966562991,Wed Jul 06 16:36:02 BST 2011,6.0,228.29,950.0,40.12,29.0,
1309966563991,Wed Jul 06 16:36:03 BST 2011,6.0,228.29,950.0,40.12,29.0,
