1286962352181,Wed Oct 13 10:32:32 BST 2010,5,ACTIVE,Andy Roddick,563470.44,1.36,
1286962353181,Wed Oct 13 10:32:33 BST 2010,5,ACTIVE,Andy Roddick,563470.44,1.36,
1286962354181,Wed Oct 13 10:32:34 BST 2010,5,ACTIVE,Andy Roddick,563470.44,1.36,
1286962355181,Wed Oct 13 10:32:35 BST 2010,5,ACTIVE,Andy Roddick,563470.44,1.36,
1286962356181,Wed Oct 13 10:32:36 BST 2010,5,ACTIVE,Andy Roddick,571470.44,1.34,
1286962357181,Wed Oct 13 10:32:37 BST 2010,5,ACTIVE,Andy Roddick,571470.44,1.34,
1286962358181,Wed Oct 13 10:32:38 BST 2010,5,ACTIVE,Andy Roddick,571470.44,1.34,
1286962359181,Wed Oct 13 10:32:39 BST 2010,5,ACTIVE,Andy Roddick,571480.44,1.35,
1286962360181,Wed Oct 13 10:32:40 BST 2010,5,ACTIVE,Andy Roddick,571480.44,1.35,
1286962361181,Wed Oct 13 10:32:41 BST 2010,5,ACTIVE,Andy Roddick,571480.44,1.35,
1286962362181,Wed Oct 13 10:32:42 BST 2010,5,ACTIVE,Andy Roddick,571480.44,1.35,
1286962363181,Wed Oct 13 10:32:43 BST 2010,5,ACTIVE,Andy Roddick,572382.44,1.35,
1286962364181,Wed Oct 13 10:32:44 BST 2010,5,ACTIVE,Andy Roddick,572382.44,1.35,
1286962365181,Wed Oct 13 10:32:45 BST 2010,5,ACTIVE,Andy Roddick,572382.44,1.35,
1286962366181,Wed Oct 13 10:32:46 BST 2010,5,ACTIVE,Andy Roddick,573382.44,1.37,
1286962367181,Wed Oct 13 10:32:47 BST 2010,5,ACTIVE,Andy Roddick,573382.44,1.37,
1286962368181,Wed Oct 13 10:32:48 BST 2010,5,ACTIVE,Andy Roddick,573522.4,1.36,
1286962369181,Wed Oct 13 10:32:49 BST 2010,5,ACTIVE,Andy Roddick,573533.56,1.36,
1286962370181,Wed Oct 13 10:32:50 BST 2010,5,ACTIVE,Andy Roddick,573533.56,1.36,
1286962371181,Wed Oct 13 10:32:51 BST 2010,5,ACTIVE,Andy Roddick,573533.56,1.36,
1286962372181,Wed Oct 13 10:32:52 BST 2010,5,ACTIVE,Andy Roddick,573533.56,1.36,
1286962373181,Wed Oct 13 10:32:53 BST 2010,5,ACTIVE,Andy Roddick,573539.0,1.37,
1286962374181,Wed Oct 13 10:32:54 BST 2010,5,ACTIVE,Andy Roddick,573539.0,1.37,
1286962375181,Wed Oct 13 10:32:55 BST 2010,5,ACTIVE,Andy Roddick,573891.0,1.36,
1286962376181,Wed Oct 13 10:32:56 BST 2010,5,ACTIVE,Andy Roddick,573891.0,1.36,
